# This is edges.dat
2.07389 -0.838504
2.08881 -0.873133
2.10373 -0.907761
2.11865 -0.94239

2.11865 -0.94239
2.07953 -0.944909
2.04041 -0.947429
2.0013 -0.949948
1.96218 -0.952467
1.92306 -0.954987
1.88394 -0.957506
1.84482 -0.960025
1.8057 -0.962545
1.76658 -0.965064
1.72746 -0.967583

-0.0366698 -0.00245135
-0.0385875 -0.00441894
-0.0405053 -0.00638659
-0.0424231 -0.00835429
-0.0443409 -0.010322
-0.0462588 -0.0122898
-0.0481766 -0.0142577
-0.0500944 -0.0162256
-0.0520122 -0.0181936
-0.05393 -0.0201616
-0.0558478 -0.0221296

-0.0558478 -0.0221296
-0.057331 -0.0200782
-0.0588143 -0.0180269
-0.0602977 -0.0159756
-0.0617812 -0.0139242
-0.0632648 -0.0118729
-0.0647484 -0.00982153
-0.0662321 -0.00777016
-0.0677159 -0.00571879
-0.0691998 -0.00366739
-0.0706837 -0.00161598

0.0102558 0.272138
0.0047975 0.264802
-0.000660685 0.257465
-0.00611873 0.250128
-0.0115766 0.242792
-0.0170343 0.235454
-0.0224918 0.228117
-0.0279491 0.22078
-0.0334061 0.213442
-0.0388629 0.206105
-0.0443194 0.198767

-0.0443194 0.198767
-0.0466816 0.209748
-0.0490438 0.22073
-0.0514058 0.231712
-0.0537677 0.242693
-0.0561295 0.253674
-0.0584912 0.264655
-0.0608529 0.275636
-0.0632146 0.286617
-0.0655763 0.297598
-0.0679379 0.308579

-0.0498805 -0.210064
-0.0473509 -0.215924
-0.0448211 -0.221784
-0.0422913 -0.227644
-0.0397614 -0.233504
-0.0372313 -0.239363
-0.0347012 -0.245223
-0.032171 -0.251083
-0.0296407 -0.256942
-0.0271104 -0.262801
-0.02458 -0.268661

-0.02458 -0.268661
-0.0317289 -0.268275
-0.0388777 -0.26789
-0.0460265 -0.267505
-0.0531753 -0.267119
-0.0603241 -0.266734
-0.0674728 -0.266349
-0.0746215 -0.265963
-0.0817702 -0.265578
-0.0889189 -0.265193
-0.0960676 -0.264808

0.927801 -0.0316572
0.926615 -0.0325806
0.92543 -0.033504
0.924245 -0.0344273
0.923059 -0.0353507
0.921874 -0.036274
0.920689 -0.0371973
0.919503 -0.0381207
0.918318 -0.039044
0.917133 -0.0399672
0.915947 -0.0408905

1.34667 -0.309316
1.3389 -0.29507
1.33114 -0.280824
1.32337 -0.266578
1.3156 -0.252332
1.30783 -0.238086
1.30007 -0.22384
1.2923 -0.209593
1.28453 -0.195347
1.27677 -0.181101
1.269 -0.166855

0.0117281 0.0183699
0.0116962 0.0186311
0.0116663 0.018892
0.0116382 0.0191526
0.0116113 0.0194131
0.0115854 0.0196735
0.0115601 0.0199338
0.011535 0.0201941
0.0115097 0.0204544
0.0114839 0.0207148
0.0114572 0.0209753

0.0114572 0.0209753
0.0116706 0.0208486
0.011884 0.0207216
0.0120976 0.0205943
0.0123114 0.0204668
0.0125255 0.0203393
0.01274 0.0202118
0.0129549 0.0200844
0.0131703 0.0199572
0.0133864 0.0198303
0.0136031 0.0197039

-0.041053 0.0535074
-0.0384992 0.0556046
-0.0359455 0.0577019
-0.0333921 0.0597994
-0.0308388 0.061897
-0.0282857 0.0639947
-0.0257327 0.0660926
-0.0231799 0.0681906
-0.0206272 0.0702888
-0.0180747 0.0723872
-0.0155223 0.0744857

0.907098 -0.0198796
0.907874 -0.0197425
0.90865 -0.0196054
0.909426 -0.0194682
0.910202 -0.0193311
0.910978 -0.0191939
0.911754 -0.0190568
0.91253 -0.0189197
0.913306 -0.0187825
0.914082 -0.0186454
0.914858 -0.0185084

0.941359 -0.0264185
0.941176 -0.0254155
0.940994 -0.0244124
0.940811 -0.0234093
0.940629 -0.0224062
0.940446 -0.0214032
0.940263 -0.0204001
0.940081 -0.019397
0.939898 -0.0183939
0.939716 -0.0173908
0.939533 -0.0163877

0.948091 -0.0187326
0.947418 -0.0195012
0.946744 -0.0202698
0.946071 -0.0210384
0.945398 -0.021807
0.944725 -0.0225756
0.944052 -0.0233442
0.943379 -0.0241128
0.942705 -0.0248814
0.942032 -0.02565
0.941359 -0.0264185

2.12833 0.661921
2.09393 0.642334
2.05953 0.622747
2.02513 0.60316
1.99073 0.583573
1.95633 0.563985
1.92193 0.544398
1.88753 0.524811
1.85313 0.505224
1.81873 0.485637
1.78433 0.46605

1.78433 0.46605
1.78298 0.491098
1.78162 0.516146
1.78026 0.541194
1.7789 0.566242
1.77755 0.59129
1.77619 0.616338
1.77483 0.641386
1.77347 0.666434
1.77212 0.691482
1.77076 0.71653

0.388084 -0.226177
0.381188 -0.223419
0.374291 -0.220662
0.367395 -0.217905
0.360498 -0.215147
0.353602 -0.21239
0.346705 -0.209632
0.339809 -0.206875
0.332913 -0.204117
0.326017 -0.201359
0.319121 -0.198601

3.22752 0.0251332
3.25506 -0.0345837
3.2826 -0.0943006
3.31014 -0.154018
3.33768 -0.213735
3.36523 -0.273451
3.39277 -0.333168
3.42031 -0.392885
3.44785 -0.452602
3.47539 -0.51232
3.50293 -0.572037

-0.774025 0.371667
-0.75682 0.359975
-0.739615 0.348283
-0.72241 0.336591
-0.705205 0.324899
-0.688 0.313207
-0.670795 0.301515
-0.65359 0.289824
-0.636385 0.278132
-0.61918 0.26644
-0.601975 0.254748

-0.778862 0.139114
-0.778378 0.16237
-0.777895 0.185625
-0.777411 0.20888
-0.776927 0.232135
-0.776444 0.255391
-0.77596 0.278646
-0.775476 0.301901
-0.774993 0.325156
-0.774509 0.348411
-0.774025 0.371667

0.941359 -0.0264185
0.940416 -0.0258658
0.939473 -0.0253131
0.93853 -0.0247604
0.937587 -0.0242077
0.936644 -0.0236549
0.935701 -0.0231022
0.934758 -0.0225495
0.933815 -0.0219968
0.932872 -0.0214441
0.931928 -0.0208913

0.578781 -1.42671
0.579305 -1.39623
0.579829 -1.36574
0.580353 -1.33526
0.580877 -1.30477
0.581401 -1.27429
0.581925 -1.2438
0.582449 -1.21332
0.582973 -1.18283
0.583497 -1.15235
0.584021 -1.12186

0.927706 0.111042
0.929866 0.107894
0.932027 0.104746
0.934187 0.101599
0.936348 0.0984511
0.938509 0.0953034
0.940669 0.0921558
0.94283 0.0890081
0.944991 0.0858605
0.947152 0.0827129
0.949313 0.0795653

0.584021 -1.12186
0.558623 -1.13248
0.533225 -1.1431
0.507827 -1.15372
0.482429 -1.16433
0.457031 -1.17495
0.431633 -1.18557
0.406235 -1.19618
0.380837 -1.2068
0.355439 -1.21742
0.330041 -1.22803

0.582027 -0.113901
0.585222 -0.110576
0.588417 -0.107251
0.591612 -0.103927
0.594808 -0.100604
0.598004 -0.0972808
0.601201 -0.0939579
0.604398 -0.0906351
0.607596 -0.0873124
0.610793 -0.0839896
0.613991 -0.0806666

0.621224 -0.125309
0.617304 -0.124168
0.613385 -0.123027
0.609465 -0.121886
0.605545 -0.120745
0.601626 -0.119604
0.597706 -0.118463
0.593786 -0.117322
0.589867 -0.116182
0.585947 -0.115041
0.582027 -0.113901

0.97207 -0.0624373
0.974315 -0.06083
0.97656 -0.0592228
0.978805 -0.0576155
0.981049 -0.0560083
0.983294 -0.054401
0.985539 -0.0527937
0.987784 -0.0511864
0.990029 -0.0495791
0.992273 -0.0479718
0.994518 -0.0463644

0.8905 0.0334983
0.892283 0.0329522
0.894066 0.0324061
0.895849 0.0318599
0.897631 0.0313137
0.899414 0.0307674
0.901196 0.0302211
0.902979 0.0296747
0.904761 0.0291283
0.906543 0.0285819
0.908326 0.0280354

0.908326 0.0280354
0.907369 0.0273496
0.906413 0.0266639
0.905457 0.0259782
0.9045 0.0252925
0.903544 0.0246068
0.902588 0.0239211
0.901632 0.0232354
0.900676 0.0225497
0.89972 0.021864
0.898764 0.0211783

0.918451 0.0112678
0.918914 0.011893
0.919377 0.0125178
0.91984 0.0131423
0.920304 0.0137666
0.920768 0.0143908
0.921232 0.0150148
0.921696 0.0156388
0.922161 0.0162629
0.922625 0.0168871
0.923089 0.0175114

0.923089 0.0175114
0.923424 0.0167823
0.923759 0.0160532
0.924094 0.0153239
0.924429 0.0145946
0.924764 0.0138652
0.925099 0.0131358
0.925435 0.0124064
0.92577 0.011677
0.926106 0.0109477
0.926442 0.0102185

0.0291037 0.0352904
0.0289692 0.0348956
0.0288347 0.0345007
0.0287003 0.0341059
0.0285657 0.0337111
0.0284312 0.0333163
0.0282967 0.0329215
0.0281621 0.0325267
0.0280274 0.0321319
0.0278927 0.0317371
0.027758 0.0313424

0.027758 0.0313424
0.027393 0.0315293
0.027028 0.0317163
0.0266629 0.0319032
0.0262979 0.0320901
0.0259328 0.0322771
0.0255678 0.032464
0.0252028 0.0326509
0.0248378 0.0328378
0.0244728 0.0330248
0.0241078 0.0332117

0.0478198 0.0495838
0.0481171 0.0488204
0.0484147 0.048057
0.0487127 0.0472934
0.049011 0.0465298
0.0493098 0.0457662
0.0496089 0.0450025
0.0499085 0.044239
0.0502086 0.0434754
0.0505092 0.042712
0.0508103 0.0419487

0.0156167 0.021025
0.0156021 0.0212936
0.0155895 0.0215619
0.0155785 0.0218299
0.0155687 0.0220976
0.0155599 0.0223652
0.0155516 0.0226327
0.0155435 0.0229002
0.0155353 0.0231677
0.0155265 0.0234354
0.0155169 0.0237032

0.0155169 0.0237032
0.0157411 0.0235668
0.0159654 0.0234299
0.0161897 0.0232928
0.0164142 0.0231554
0.016639 0.023018
0.0168641 0.0228807
0.0170897 0.0227435
0.0173158 0.0226065
0.0175426 0.02247
0.0177701 0.0223339

0.955773 -0.0292307
0.954331 -0.0289494
0.95289 -0.0286682
0.951449 -0.0283869
0.950007 -0.0281057
0.948566 -0.0278245
0.947125 -0.0275433
0.945683 -0.0272621
0.944242 -0.0269809
0.9428 -0.0266997
0.941359 -0.0264185

0.0352848 -0.0392708
0.0357707 -0.0389854
0.0362566 -0.0386999
0.0367426 -0.0384145
0.0372286 -0.038129
0.0377147 -0.0378436
0.0382008 -0.0375582
0.0386869 -0.0372728
0.0391731 -0.0369874
0.0396593 -0.036702
0.0401455 -0.0364167

1.04008 -0.113012
1.0375 -0.11223
1.03491 -0.111448
1.03233 -0.110666
1.02974 -0.109884
1.02715 -0.109102
1.02457 -0.10832
1.02198 -0.107538
1.0194 -0.106756
1.01681 -0.105973
1.01423 -0.105191

1.74257 -2.2623
1.75767 -2.32546
1.77277 -2.38863
1.78786 -2.4518
1.80296 -2.51496
1.81806 -2.57813
1.83316 -2.6413
1.84825 -2.70447
1.86335 -2.76763
1.87845 -2.8308
1.89355 -2.89397

0.901188 0.150138
0.906554 0.150769
0.911919 0.151399
0.917284 0.15203
0.922649 0.152661
0.928014 0.153292
0.933379 0.153923
0.938744 0.154554
0.94411 0.155185
0.949475 0.155816
0.95484 0.156447

-0.248544 -0.368666
-0.254801 -0.359362
-0.261058 -0.350057
-0.267315 -0.340753
-0.273571 -0.331448
-0.279828 -0.322144
-0.286085 -0.31284
-0.292342 -0.303535
-0.298598 -0.294231
-0.304855 -0.284926
-0.311111 -0.275622

-0.195754 -0.278097
-0.201033 -0.287154
-0.206312 -0.296211
-0.211591 -0.305268
-0.21687 -0.314325
-0.222149 -0.323382
-0.227428 -0.332439
-0.232707 -0.341496
-0.237986 -0.350552
-0.243265 -0.359609
-0.248544 -0.368666

0.0200619 -0.0236292
0.0198282 -0.0237677
0.0195951 -0.0239066
0.0193625 -0.0240458
0.0191305 -0.0241852
0.0188989 -0.0243248
0.0186676 -0.0244643
0.0184366 -0.0246039
0.0182058 -0.0247432
0.0179751 -0.0248823
0.0177445 -0.0250211

0.0177445 -0.0250211
0.0177467 -0.0247524
0.017748 -0.0244838
0.0177488 -0.0242154
0.0177495 -0.023947
0.0177503 -0.0236785
0.0177517 -0.02341
0.017754 -0.0231414
0.0177576 -0.0228725
0.0177629 -0.0226034
0.0177701 -0.0223339

2.476 -1.21476
2.44026 -1.18753
2.40453 -1.16029
2.3688 -1.13305
2.33306 -1.10581
2.29733 -1.07858
2.26159 -1.05134
2.22586 -1.0241
2.19012 -0.996865
2.15439 -0.969628
2.11865 -0.94239

2.11865 -0.94239
2.14557 -0.908322
2.17248 -0.874255
2.19939 -0.840187
2.2263 -0.806119
2.25321 -0.772051
2.28013 -0.737984
2.30704 -0.703916
2.33395 -0.669848
2.36086 -0.63578
2.38777 -0.601713

0.0250629 0.0261783
0.0250878 0.0265021
0.0251147 0.0268255
0.0251433 0.0271483
0.0251731 0.0274709
0.0252038 0.0277932
0.0252351 0.0281155
0.0252666 0.0284377
0.0252979 0.02876
0.0253288 0.0290826
0.0253588 0.0294055

0.0253588 0.0294055
0.0255989 0.0292086
0.0258391 0.0290113
0.0260792 0.0288136
0.0263196 0.0286157
0.0265602 0.0284177
0.0268012 0.0282197
0.0270426 0.0280219
0.0272847 0.0278244
0.0275275 0.0276272
0.0277711 0.0274306

-0.00471273 -0.171651
-0.00922932 -0.175492
-0.013746 -0.179333
-0.0182626 -0.183175
-0.0227794 -0.187016
-0.0272961 -0.190857
-0.0318129 -0.194698
-0.0363298 -0.19854
-0.0408467 -0.202381
-0.0453636 -0.206223
-0.0498805 -0.210064

-0.578877 0.423605
-0.581187 0.40672
-0.583497 0.389834
-0.585807 0.372948
-0.588117 0.356062
-0.590427 0.339177
-0.592736 0.322291
-0.595046 0.305405
-0.597356 0.288519
-0.599665 0.271634
-0.601975 0.254748

1.06981 0.0599909
1.06835 0.0549474
1.06688 0.0499038
1.06541 0.0448602
1.06395 0.0398165
1.06248 0.0347728
1.06101 0.029729
1.05955 0.0246852
1.05808 0.0196413
1.05662 0.0145973
1.05515 0.00955324

1.03463 0.0405359
1.03814 0.0424814
1.04166 0.0444269
1.04518 0.0463724
1.0487 0.0483179
1.05222 0.0502634
1.05574 0.0522089
1.05926 0.0541544
1.06278 0.0560999
1.06629 0.0580454
1.06981 0.0599909

-0.601975 0.254748
-0.589896 0.247834
-0.577817 0.24092
-0.565738 0.234006
-0.553659 0.227092
-0.54158 0.220178
-0.529501 0.213264
-0.517422 0.206351
-0.505343 0.199437
-0.493264 0.192523
-0.481185 0.185609

3.44361 -3.44361
3.49925 -3.49925
3.55489 -3.55489
3.61053 -3.61053
3.66617 -3.66617
3.72181 -3.72181
3.77744 -3.77744
3.83308 -3.83308
3.88872 -3.88872
3.94436 -3.94436
4 -4

-1.50017 3.44927
-1.49615 3.38284
-1.49214 3.31642
-1.48812 3.25
-1.4841 3.18358
-1.48009 3.11715
-1.47607 3.05073
-1.47206 2.98431
-1.46804 2.91789
-1.46403 2.85146
-1.46001 2.78504

-0.112127 0.234725
-0.107708 0.242111
-0.10329 0.249496
-0.0988713 0.256882
-0.0944526 0.264267
-0.0900337 0.271653
-0.0856148 0.279038
-0.0811957 0.286423
-0.0767766 0.293809
-0.0723573 0.301194
-0.0679379 0.308579

-0.0443194 0.198767
-0.0510999 0.202362
-0.0578804 0.205958
-0.064661 0.209553
-0.0714417 0.213149
-0.0782224 0.216745
-0.0850031 0.220341
-0.0917839 0.223937
-0.0985648 0.227533
-0.105346 0.231129
-0.112127 0.234725

-2.75891 -0.563954
-2.75214 -0.637231
-2.74537 -0.710507
-2.7386 -0.783784
-2.73183 -0.85706
-2.72506 -0.930337
-2.71829 -1.00361
-2.71152 -1.07689
-2.70475 -1.15017
-2.69798 -1.22344
-2.69122 -1.29672

1.48737 0.564222
1.51571 0.579453
1.54405 0.594684
1.57239 0.609914
1.60073 0.625145
1.62907 0.640376
1.65741 0.655607
1.68574 0.670838
1.71408 0.686068
1.74242 0.701299
1.77076 0.71653

-0.0027716 0.00152611
-0.002754 0.00181263
-0.00273638 0.00209915
-0.00271874 0.00238565
-0.0027011 0.00267215
-0.00268345 0.00295863
-0.0026658 0.0032451
-0.00264815 0.00353155
-0.00263052 0.00381799
-0.0026129 0.0041044
-0.00259529 0.00439079

-0.113977 -0.00677603
-0.109648 -0.00625999
-0.105319 -0.00574396
-0.10099 -0.00522794
-0.0966607 -0.00471192
-0.0923314 -0.00419591
-0.0880021 -0.00367991
-0.0836727 -0.00316391
-0.0793431 -0.00264792
-0.0750135 -0.00213194
-0.0706837 -0.00161598

-0.0706837 -0.00161598
-0.0718811 -0.00473552
-0.0730786 -0.00785509
-0.0742762 -0.0109747
-0.075474 -0.0140944
-0.0766718 -0.0172141
-0.0778696 -0.0203338
-0.0790676 -0.0234536
-0.0802656 -0.0265735
-0.0814636 -0.0296934
-0.0826617 -0.0328134

0.00106861 -0.0258506
4.23725e-05 -0.0256524
-0.000983864 -0.0254543
-0.0020101 -0.0252561
-0.00303632 -0.025058
-0.00406255 -0.0248599
-0.00508877 -0.0246618
-0.00611498 -0.0244637
-0.0071412 -0.0242656
-0.00816741 -0.0240676
-0.00919361 -0.0238695

-0.292461 -0.0647692
-0.302685 -0.068839
-0.312909 -0.0729087
-0.323133 -0.0769785
-0.333357 -0.0810482
-0.343581 -0.0851179
-0.353805 -0.0891877
-0.364029 -0.0932574
-0.374252 -0.0973271
-0.384476 -0.101397
-0.3947 -0.105467

-0.3947 -0.105467
-0.390655 -0.0941281
-0.38661 -0.0827896
-0.382565 -0.0714511
-0.37852 -0.0601126
-0.374475 -0.0487741
-0.37043 -0.0374357
-0.366385 -0.0260973
-0.36234 -0.0147588
-0.358295 -0.00342042
-0.35425 0.00791798

0.09075 0.0877524
0.0911598 0.0853651
0.0915694 0.0829777
0.0919788 0.0805904
0.0923879 0.0782029
0.0927967 0.0758154
0.0932051 0.0734278
0.0936131 0.07104
0.0940204 0.0686521
0.0944272 0.0662639
0.0948332 0.0638756

0.0948332 0.0638756
0.0927717 0.0636358
0.0907099 0.0633957
0.0886481 0.0631554
0.0865861 0.0629148
0.084524 0.0626743
0.0824619 0.0624337
0.0803998 0.0621933
0.0783377 0.061953
0.0762756 0.061713
0.0742136 0.0614734

0.0742136 0.0614734
0.075867 0.0641019
0.0775204 0.0667302
0.0791739 0.0693585
0.0808274 0.0719866
0.082481 0.0746146
0.0841347 0.0772425
0.0857884 0.0798702
0.0874422 0.0824978
0.0890961 0.0851252
0.09075 0.0877524

0.853223 0.0755319
0.850578 0.0770685
0.847933 0.0786051
0.845288 0.0801417
0.842643 0.0816782
0.839998 0.0832147
0.837353 0.0847512
0.834708 0.0862876
0.832063 0.087824
0.829418 0.0893604
0.826773 0.0908968

0.0262283 0.0642327
0.0277471 0.0638303
0.0292657 0.0634279
0.0307843 0.0630257
0.0323028 0.0626234
0.0338212 0.0622213
0.0353394 0.0618192
0.0368575 0.0614173
0.0383755 0.0610154
0.0398934 0.0606137
0.041411 0.0602121

0.041411 0.0602121
0.0409166 0.0590097
0.0404224 0.0578072
0.0399286 0.0566048
0.039435 0.0554023
0.0389417 0.0542
0.0384486 0.0529977
0.0379557 0.0517955
0.037463 0.0505935
0.0369704 0.0493917
0.0364779 0.04819

0.84554 0.173667
0.848026 0.167135
0.850512 0.160604
0.852997 0.154072
0.855483 0.147541
0.857969 0.141009
0.860455 0.134478
0.862941 0.127946
0.865428 0.121414
0.867914 0.114883
0.8704 0.108351

0.0270039 0.163401
0.0198719 0.166937
0.0127397 0.170473
0.00560758 0.174009
-0.00152465 0.177546
-0.00865693 0.181082
-0.0157893 0.184619
-0.0229217 0.188156
-0.0300542 0.191693
-0.0371868 0.19523
-0.0443194 0.198767

0.648271 1.98365
0.687646 1.98549
0.727022 1.98732
0.766397 1.98916
0.805773 1.991
0.845148 1.99284
0.884524 1.99467
0.923899 1.99651
0.963275 1.99835
1.00265 2.00019
1.04203 2.00203

0.988629 0.0202152
0.988283 0.0213673
0.987937 0.0225195
0.987591 0.0236716
0.987245 0.0248237
0.986899 0.0259758
0.986553 0.0271279
0.986207 0.0282801
0.985861 0.0294322
0.985516 0.0305842
0.98517 0.0317363

0.98517 0.0317363
0.986764 0.0322669
0.988358 0.0327975
0.989952 0.033328
0.991546 0.0338586
0.99314 0.0343891
0.994734 0.0349197
0.996328 0.0354502
0.997922 0.0359807
0.999516 0.0365113
1.00111 0.0370418

0.944547 -0.0402064
0.946187 -0.0407219
0.947828 -0.0412374
0.949468 -0.041753
0.951109 -0.0422685
0.952749 -0.0427841
0.954389 -0.0432997
0.95603 -0.0438152
0.95767 -0.0443308
0.959311 -0.0448463
0.960951 -0.0453619

0.84554 0.173667
0.851105 0.171314
0.85667 0.168961
0.862235 0.166608
0.8678 0.164255
0.873364 0.161902
0.878929 0.159549
0.884494 0.157196
0.890059 0.154843
0.895624 0.152491
0.901188 0.150138

1.28574 0.0754627
1.29212 0.0621269
1.29849 0.0487912
1.30487 0.0354555
1.31125 0.0221198
1.31762 0.00878407
1.324 -0.00455162
1.33038 -0.0178873
1.33675 -0.0312229
1.34313 -0.0445586
1.34951 -0.0578941

1.34951 -0.0578941
1.33928 -0.0562674
1.32905 -0.0546406
1.31882 -0.0530139
1.3086 -0.0513871
1.29837 -0.0497603
1.28814 -0.0481336
1.27791 -0.0465068
1.26769 -0.04488
1.25746 -0.0432533
1.24723 -0.0416265

-0.0170405 -0.0145612
-0.0186746 -0.0151738
-0.0203086 -0.0157863
-0.0219426 -0.0163989
-0.0235765 -0.0170115
-0.0252104 -0.0176242
-0.0268442 -0.0182368
-0.0284779 -0.0188495
-0.0301116 -0.0194621
-0.0317452 -0.0200748
-0.0333788 -0.0206875

-0.0333788 -0.0206875
-0.0337074 -0.0188638
-0.0340361 -0.0170401
-0.0343649 -0.0152164
-0.0346938 -0.0133928
-0.0350229 -0.0115692
-0.035352 -0.00974559
-0.0356813 -0.00792201
-0.0360107 -0.00609845
-0.0363402 -0.0042749
-0.0366698 -0.00245135

1.02133 -0.00516308
1.02471 -0.00369125
1.02809 -0.00221948
1.03147 -0.00074776
1.03486 0.000723908
1.03824 0.00219553
1.04162 0.00366712
1.045 0.00513868
1.04838 0.00661022
1.05177 0.00808174
1.05515 0.00955324

4 3
3.94646 3.04646
3.89293 3.09293
3.83939 3.13939
3.78586 3.18586
3.73232 3.23232
3.67879 3.27879
3.62525 3.32525
3.57172 3.37172
3.51818 3.41818
3.46465 3.46465

3.46465 3.46465
3.51818 3.51818
3.57172 3.57172
3.62525 3.62525
3.67879 3.67879
3.73232 3.73232
3.78586 3.78586
3.83939 3.83939
3.89293 3.89293
3.94646 3.94646
4 4

0.706395 2.38562
0.700582 2.34542
0.69477 2.30523
0.688958 2.26503
0.683145 2.22483
0.677333 2.18463
0.67152 2.14444
0.665708 2.10424
0.659896 2.06404
0.654083 2.02384
0.648271 1.98365

0.826773 0.0908968
0.823079 0.0898025
0.819385 0.0887082
0.81569 0.0876138
0.811996 0.0865194
0.808302 0.0854249
0.804608 0.0843304
0.800913 0.0832359
0.797219 0.0821413
0.793525 0.0810467
0.789831 0.0799521

0.822781 0.0564038
0.825826 0.0583164
0.828871 0.0602291
0.831915 0.0621419
0.834959 0.0640548
0.838003 0.0659677
0.841048 0.0678807
0.844092 0.0697936
0.847136 0.0717064
0.850179 0.0736192
0.853223 0.0755319

0.853223 0.0755319
0.854174 0.0723866
0.855124 0.0692414
0.856075 0.0660961
0.857025 0.0629509
0.857976 0.0598057
0.858926 0.0566606
0.859877 0.0535156
0.860827 0.0503707
0.861777 0.047226
0.862728 0.0440814

0.122017 0.0781338
0.125269 0.0781731
0.12852 0.0782126
0.13177 0.0782523
0.135019 0.0782923
0.138268 0.0783324
0.141516 0.0783729
0.144764 0.0784136
0.148013 0.0784547
0.151261 0.078496
0.154511 0.0785377

3.41698 0.604597
3.39803 0.546651
3.37908 0.488704
3.36014 0.430758
3.34119 0.372811
3.32225 0.314865
3.3033 0.256919
3.28435 0.198972
3.26541 0.141026
3.24646 0.0830795
3.22752 0.0251332

0.372483 -0.340989
0.367752 -0.334788
0.363021 -0.328587
0.358289 -0.322386
0.353558 -0.316185
0.348827 -0.309984
0.344096 -0.303783
0.339364 -0.297582
0.334633 -0.291381
0.329902 -0.28518
0.32517 -0.278979

0.908725 -0.536708
0.925814 -0.544122
0.942903 -0.551537
0.959992 -0.558952
0.977081 -0.566367
0.994169 -0.573782
1.01126 -0.581197
1.02835 -0.588612
1.04544 -0.596027
1.06253 -0.603442
1.07961 -0.610856

-0.750205 1.85893
-0.716618 1.83751
-0.683031 1.81609
-0.649443 1.79467
-0.615856 1.77325
-0.582269 1.75183
-0.548681 1.73041
-0.515094 1.70899
-0.481507 1.68757
-0.447919 1.66615
-0.414332 1.64473

-0.821122 1.48294
-0.81403 1.52054
-0.806938 1.55814
-0.799847 1.59574
-0.792755 1.63333
-0.785663 1.67093
-0.778572 1.70853
-0.77148 1.74613
-0.764389 1.78373
-0.757297 1.82133
-0.750205 1.85893

0.0195904 -0.0275803
0.0194062 -0.0273244
0.0192218 -0.0270685
0.0190373 -0.0268126
0.0188527 -0.0265567
0.018668 -0.0263008
0.0184833 -0.0260449
0.0182986 -0.025789
0.0181138 -0.025533
0.0179292 -0.0252771
0.0177445 -0.0250211

1.01307 0.144289
1.01856 0.141105
1.02404 0.13792
1.02953 0.134735
1.03502 0.131551
1.04051 0.128366
1.04599 0.125181
1.05148 0.121996
1.05697 0.118811
1.06246 0.115626
1.06794 0.112442

1.06794 0.112442
1.06352 0.109024
1.05909 0.105607
1.05467 0.102189
1.05024 0.0987717
1.04582 0.0953542
1.04139 0.0919367
1.03697 0.0885192
1.03254 0.0851017
1.02812 0.0816841
1.02369 0.0782666

0.00473634 0.0657094
0.00539643 0.0687855
0.00605687 0.0718616
0.00671764 0.0749378
0.00737873 0.078014
0.00804014 0.0810902
0.00870185 0.0841664
0.00936386 0.0872426
0.0100261 0.0903188
0.0106887 0.0933948
0.0113515 0.0964707

0.0113515 0.0964707
0.012838 0.0932474
0.0143246 0.090024
0.0158114 0.0868005
0.0172984 0.0835769
0.0187856 0.0803533
0.0202732 0.0771295
0.0217613 0.0739055
0.0232497 0.0706814
0.0247387 0.0674571
0.0262283 0.0642327

0.0306196 0.0286683
0.0306498 0.0289879
0.0306818 0.0293069
0.0307153 0.0296255
0.03075 0.0299437
0.0307856 0.0302618
0.0308217 0.0305797
